#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3122302159538 3122302159562 11478 
3122302159538 3122302159287 16684 
3122302159538 CLU_2725 16127 
3122302159538 CLU_3545 5768 
3122302159538 CLU_3551 7320 
3122302159538 CLU_3565 10916 
3122302159538 CLU_3570 5814 
3122302159538 CLU_3580 7335 
3122302159538 CLU_3581 5944 
3122302159538 CLU_3588 6677 
3122302159538 CLU_3593 6679 
3122302159538 CLU_3594 3460 
3122302159538 CLU_3602 11478 
3122302159538 CLU_3603 6635 
3122302159538 CLU_3604 10871 
3122302159538 CLU_3605 16684 
3122302159538 CLU_4824 11767 
3122302159538 CLU_2550 10767 
3122302159600 3122302159694 1800 
3122302159600 3122302159538 789 
3122302159600 3122302159600 0 
3122302159600 3122302159511 939 
3122302159600 3122300273600 3775 
3122302159600 3122302159503 2409 
3122302159600 3122302159597 3768 
3122302159600 3122302159406 5297 
3122302159600 3122302159678 1553 
3122302159600 3122302159422 4575 
3122302159600 3122302159414 4569 
3122302159600 3122304445651 4241 
3122302159600 3122306026028 3601 
3122302159600 3122304194500 2171 
3122302159600 3122302159430 19606 
3122302159600 3122302159392 11372 
3122302159600 3122302206315 3096 
3122302159600 3122307269161 2891 
3122302159600 3122306703518 3359 
3122302159600 3122302159473 4426 
3122302159600 3122302159554 2396 
3122302159600 3122306072046 1667 
3122302159600 3122302159546 2891 
3122302159600 3122307676875 3201 
3122302159600 3122306942822 3561 
3122302159600 3122302206323 5044 
3122302159600 3122303747719 4233 
3122302159600 3122306017940 5904 
3122302159600 3122306942806 5470 
3122302159600 3122304384881 4272 
3122302159600 3122304207866 8818 
3122302159600 3122302701804 3938 
3122302159600 3122302159457 3775 
3122302159600 3122302159856 5349 
3122302159600 3122302159449 8487 
3122302159600 3122307488882 4963 
3122302159600 3122304239571 4166 
3122302159600 3122306223354 4233 
3122302159600 3122302159589 2104 
3122302159600 3122306942849 3343 
3122302159600 3122302159562 11001 
3122302159600 3122302159287 16358 
3122302159600 CLU_2725 16278 
3122302159600 CLU_3545 5153 
3122302159600 CLU_3551 6554 
3122302159600 CLU_3565 10927 
3122302159600 CLU_3570 5916 
3122302159600 CLU_3580 6891 
3122302159600 CLU_3581 5256 
3122302159600 CLU_3588 6149 
3122302159600 CLU_3593 5904 
3122302159600 CLU_3594 4233 
3122302159600 CLU_3602 11001 
3122302159600 CLU_3603 6189 
3122302159600 CLU_3604 10186 
3122302159600 CLU_3605 16358 
3122302159600 CLU_4824 11372 
3122302159600 CLU_2550 11095 
3122302159511 3122302159694 863 
3122302159511 3122302159538 1719 
3122302159511 3122302159600 939 
3122302159511 3122302159511 0 
3122302159511 3122300273600 3168 
3122302159511 3122302159503 1812 
3122302159511 3122302159597 2829 
3122302159511 3122302159406 4360 
3122302159511 3122302159678 1794 
3122302159511 3122302159422 4691 
3122302159511 3122302159414 4764 
3122302159511 3122304445651 4848 
3122302159511 3122306026028 4536 
3122302159511 3122304194500 2640 
3122302159511 3122302159430 20047 
3122302159511 3122302159392 10786 
3122302159511 3122302206315 2550 
3122302159511 3122307269161 2908 
3122302159511 3122306703518 2646 
3122302159511 3122302159473 3771 
3122302159511 3122302159554 3113 
3122302159511 3122306072046 2606 
3122302159511 3122302159546 2908 
3122302159511 3122307676875 3026 
3122302159511 3122306942822 3125 
3122302159511 3122302206323 4114 
3122302159511 3122303747719 5114 
3122302159511 3122306017940 5057 
3122302159511 3122306942806 4724 
3122302159511 3122304384881 4421 
3122302159511 3122304207866 7904 
3122302159511 3122302701804 4234 
3122302159511 3122302159457 3168 
3122302159511 3122302159856 4416 
3122302159511 3122302159449 7548 
3122302159511 3122307488882 4510 
3122302159511 3122304239571 4889 
3122302159511 3122306223354 5114 
3122302159511 3122302159589 2804 
3122302159511 3122306942849 4237 
3122302159511 3122302159562 10661 
3122302159511 3122302159287 16204 
3122302159511 CLU_2725 16312 
3122302159511 CLU_3545 4658 
3122302159511 CLU_3551 5733 
3122302159511 CLU_3565 11206 
3122302159511 CLU_3570 5976 
3122302159511 CLU_3580 6637 
3122302159511 CLU_3581 4618 
3122302159511 CLU_3588 5780 
3122302159511 CLU_3593 5057 
3122302159511 CLU_3594 5114 
3122302159511 CLU_3602 10661 
3122302159511 CLU_3603 5942 
3122302159511 CLU_3604 9519 
3122302159511 CLU_3605 16204 
3122302159511 CLU_4824 10786 
3122302159511 CLU_2550 11365 
3122300273600 3122302159694 2873 
3122300273600 3122302159538 4265 
3122300273600 3122302159600 3775 
3122300273600 3122302159511 3168 
3122300273600 3122300273600 0 
3122300273600 3122302159503 1373 
3122300273600 3122302159597 2736 
3122300273600 3122302159406 3420 
3122300273600 3122302159678 4960 
3122300273600 3122302159422 7731 
3122300273600 3122302159414 7854 
3122300273600 3122304445651 7983 
3122300273600 3122306026028 6982 
3122300273600 3122304194500 3490 
3122300273600 3122302159430 23206 
3122300273600 3122302159392 7622 
3122300273600 3122302206315 4930 
3122300273600 3122307269161 2306 
3122300273600 3122306703518 698 
3122300273600 3122302159473 5581 
3122300273600 3122302159554 6169 
3122300273600 3122306072046 5080 
3122300273600 3122302159546 2306 
3122300273600 3122307676875 1706 
3122300273600 3122306942822 753 
3122300273600 3122302206323 3998 
3122300273600 3122303747719 6694 
3122300273600 3122306017940 5676 
3122300273600 3122306942806 5995 
3122300273600 3122304384881 3355 
3122300273600 3122304207866 5922 
3122300273600 3122302701804 3733 
3122300273600 3122302159457 0 
3122300273600 3122302159856 3333 
3122300273600 3122302159449 6441 
3122300273600 3122307488882 6759 
3122300273600 3122304239571 5728 
3122300273600 3122306223354 6694 
3122300273600 3122302159589 5872 
3122300273600 3122306942849 6965 
3122300273600 3122302159562 12826 
3122300273600 3122302159287 18685 
3122300273600 CLU_2725 13939 
3122300273600 CLU_3545 6784 
3122300273600 CLU_3551 6418 
3122300273600 CLU_3565 14296 
3122300273600 CLU_3570 4206 
3122300273600 CLU_3580 9134 
3122300273600 CLU_3581 6335 
3122300273600 CLU_3588 8096 
3122300273600 CLU_3593 5676 
3122300273600 CLU_3594 6694 
3122300273600 CLU_3602 12826 
3122300273600 CLU_3603 8488 
3122300273600 CLU_3604 10678 
3122300273600 CLU_3605 18685 
3122300273600 CLU_4824 7622 
3122300273600 CLU_2550 9787 
3122302159503 3122302159694 1686 
3122302159503 3122302159538 2950 
3122302159503 3122302159600 2409 
3122302159503 3122302159511 1812 
3122302159503 3122300273600 1373 
3122302159503 3122302159503 0 
3122302159503 3122302159597 2455 
3122302159503 3122302159406 3678 
3122302159503 3122302159678 3606 
3122302159503 3122302159422 6453 
3122302159503 3122302159414 6552 
3122302159503 3122304445651 6610 
3122302159503 3122306026028 5747 
3122302159503 3122304194500 2582 
3122302159503 3122302159430 21860 
3122302159503 3122302159392 8994 
3122302159503 3122302206315 3867 
3122302159503 3122307269161 1888 
3122302159503 3122306703518 998 
3122302159503 3122302159473 4756 
3122302159503 3122302159554 4800 
3122302159503 3122306072046 3804 
3122302159503 3122302159546 1888 
3122302159503 3122307676875 1624 
3122302159503 3122306942822 1358 
3122302159503 3122302206323 3897 
3122302159503 3122303747719 5720 
3122302159503 3122306017940 5347 
3122302159503 3122306942806 5403 
3122302159503 3122304384881 3359 
3122302159503 3122304207866 6795 
3122302159503 3122302701804 3468 
3122302159503 3122302159457 1373 
3122302159503 3122302159856 3658 
3122302159503 3122302159449 6915 
3122302159503 3122307488882 5797 
3122302159503 3122304239571 4993 
3122302159503 3122306223354 5720 
3122302159503 3122302159589 4501 
3122302159503 3122306942849 5659 
3122302159503 3122302159562 11958 
3122302159503 3122302159287 17693 
3122302159503 CLU_2725 14814 
3122302159503 CLU_3545 5871 
3122302159503 CLU_3551 6088 
3122302159503 CLU_3565 12999 
3122302159503 CLU_3570 4657 
3122302159503 CLU_3580 8101 
3122302159503 CLU_3581 5574 
3122302159503 CLU_3588 7128 
3122302159503 CLU_3593 5347 
3122302159503 CLU_3594 5720 
3122302159503 CLU_3602 11958 
3122302159503 CLU_3603 7429 
3122302159503 CLU_3604 10227 
3122302159503 CLU_3605 17693 
3122302159503 CLU_4824 8994 
3122302159503 CLU_2550 10233 
3122302159597 3122302159694 1979 
3122302159597 3122302159538 4539 
3122302159597 3122302159600 3768 
3122302159597 3122302159511 2829 
3122302159597 3122300273600 2736 
3122302159597 3122302159503 2455 
3122302159597 3122302159597 0 
3122302159597 3122302159406 1541 
3122302159597 3122302159678 4077 
3122302159597 3122302159422 6069 
3122302159597 3122302159414 6306 
3122302159597 3122304445651 7175 
3122302159597 3122306026028 7363 
3122302159597 3122304194500 4898 
3122302159597 3122302159430 21651 
3122302159597 3122302159392 9283 
3122302159597 3122302206315 2891 
3122302159597 3122307269161 4339 
3122302159597 3122306703518 2091 
3122302159597 3122302159473 3054 
3122302159597 3122302159554 5710 
3122302159597 3122306072046 5433 
3122302159597 3122302159546 4339 
3122302159597 3122307676875 3988 
3122302159597 3122306942822 3323 
3122302159597 3122302206323 1446 
3122302159597 3122303747719 7825 
3122302159597 3122306017940 2965 
3122302159597 3122306942806 3279 
3122302159597 3122304384881 5762 
3122302159597 3122304207866 5176 
3122302159597 3122302701804 5921 
3122302159597 3122302159457 2736 
3122302159597 3122302159856 1618 
3122302159597 3122302159449 4729 
3122302159597 3122307488882 4355 
3122302159597 3122304239571 7325 
3122302159597 3122306223354 7825 
3122302159597 3122302159589 5403 
3122302159597 3122306942849 7018 
3122302159597 3122302159562 10210 
3122302159597 3122302159287 16168 
3122302159597 CLU_2725 16633 
3122302159597 CLU_3545 4310 
3122302159597 CLU_3551 3712 
3122302159597 CLU_3565 12529 
3122302159597 CLU_3570 6879 
3122302159597 CLU_3580 6762 
3122302159597 CLU_3581 3713 
3122302159597 CLU_3588 5652 
3122302159597 CLU_3593 2965 
3122302159597 CLU_3594 7825 
3122302159597 CLU_3602 10210 
3122302159597 CLU_3603 6179 
3122302159597 CLU_3604 7950 
3122302159597 CLU_3605 16168 
3122302159597 CLU_4824 9283 
3122302159597 CLU_2550 12482 
3122302159406 3122302159694 3517 
3122302159406 3122302159538 6059 
3122302159406 3122302159600 5297 
3122302159406 3122302159511 4360 
3122302159406 3122300273600 3420 
3122302159406 3122302159503 3678 
3122302159406 3122302159597 1541 
3122302159406 3122302159406 0 
3122302159406 3122302159678 5586 
3122302159406 3122302159422 7313 
3122302159406 3122302159414 7589 
3122302159406 3122304445651 8642 
3122302159406 3122306026028 8896 
3122302159406 3122304194500 6242 
3122302159406 3122302159430 22781 
3122302159406 3122302159392 8542 
3122302159406 3122302206315 4128 
3122302159406 3122307269161 5466 
3122302159406 3122306703518 2973 
3122302159406 3122302159473 3831 
3122302159406 3122302159554 7236 
3122302159406 3122306072046 6958 
3122302159406 3122302159546 5466 
3122302159406 3122307676875 4993 
3122302159406 3122306942822 4144 
3122302159406 3122302206323 1061 
3122302159406 3122303747719 9277 
3122302159406 3122306017940 2743 
3122302159406 3122306942806 3548 
3122302159406 3122304384881 6738 
3122302159406 3122304207866 3674 
3122302159406 3122302701804 7022 
3122302159406 3122302159457 3420 
3122302159406 3122302159856 183 
3122302159406 3122302159449 3256 
3122302159406 3122307488882 5169 
3122302159406 3122304239571 8666 
3122302159406 3122306223354 9277 
3122302159406 3122302159589 6931 
3122302159406 3122306942849 8559 
3122302159406 3122302159562 10501 
3122302159406 3122302159287 16566 
3122302159406 CLU_2725 16794 
3122302159406 CLU_3545 5041 
3122302159406 CLU_3551 3396 
3122302159406 CLU_3565 13605 
3122302159406 CLU_3570 7596 
3122302159406 CLU_3580 7492 
3122302159406 CLU_3581 4245 
3122302159406 CLU_3588 6343 
3122302159406 CLU_3593 2743 
3122302159406 CLU_3594 9277 
3122302159406 CLU_3602 10501 
3122302159406 CLU_3603 6997 
3122302159406 CLU_3604 7629 
3122302159406 CLU_3605 16566 
3122302159406 CLU_4824 8542 
3122302159406 CLU_2550 13122 
3122302159678 3122302159694 2281 
3122302159678 3122302159538 1900 
3122302159678 3122302159600 1553 
3122302159678 3122302159511 1794 
3122302159678 3122300273600 4960 
3122302159678 3122302159503 3606 
3122302159678 3122302159597 4077 
3122302159678 3122302159406 5586 
3122302159678 3122302159678 0 
3122302159678 3122302159422 3025 
3122302159678 3122302159414 3037 
3122302159678 3122304445651 3144 
3122302159678 3122306026028 3797 
3122302159678 3122304194500 3679 
3122302159678 3122302159430 18253 
3122302159678 3122302159392 12570 
3122302159678 3122302206315 2188 
3122302159678 3122307269161 4429 
3122302159678 3122306703518 4412 
3122302159678 3122302159473 3559 
3122302159678 3122302159554 1685 
3122302159678 3122306072046 2341 
3122302159678 3122302159546 4429 
3122302159678 3122307676875 4687 
3122302159678 3122306942822 4902 
3122302159678 3122302206323 5043 
3122302159678 3122303747719 5070 
3122302159678 3122306017940 5430 
3122302159678 3122306942806 4730 
3122302159678 3122304384881 5825 
3122302159678 3122304207866 9250 
3122302159678 3122302701804 5473 
3122302159678 3122302159457 4960 
3122302159678 3122302159856 5685 
3122302159678 3122302159449 8547 
3122302159678 3122307488882 3740 
3122302159678 3122304239571 5381 
3122302159678 3122306223354 5070 
3122302159678 3122302159589 1400 
3122302159678 3122306942849 3202 
3122302159678 3122302159562 9579 
3122302159678 3122302159287 14829 
3122302159678 CLU_2725 17831 
3122302159678 CLU_3545 3980 
3122302159678 CLU_3551 5971 
3122302159678 CLU_3565 9447 
3122302159678 CLU_3570 7468 
3122302159678 CLU_3580 5435 
3122302159678 CLU_3581 4303 
3122302159678 CLU_3588 4797 
3122302159678 CLU_3593 5430 
3122302159678 CLU_3594 5070 
3122302159678 CLU_3602 9579 
3122302159678 CLU_3603 4735 
3122302159678 CLU_3604 9166 
3122302159678 CLU_3605 14829 
3122302159678 CLU_4824 12570 
3122302159678 CLU_2550 12614 
3122302159422 3122302159694 4863 
3122302159422 3122302159538 4786 
3122302159422 3122302159600 4575 
3122302159422 3122302159511 4691 
3122302159422 3122300273600 7731 
3122302159422 3122302159503 6453 
3122302159422 3122302159597 6069 
3122302159422 3122302159406 7313 
3122302159422 3122302159678 3025 
3122302159422 3122302159422 0 
3122302159422 3122302159414 398 
3122302159422 3122304445651 2619 
3122302159422 3122306026028 5430 
3122302159422 3122304194500 6649 
3122302159422 3122302159430 15602 
3122302159422 3122302159392 15197 
3122302159422 3122302206315 3196 
3122302159422 3122307269161 7453 
3122302159422 3122306703518 7102 
3122302159422 3122302159473 3806 
3122302159422 3122302159554 3209 
3122302159422 3122306072046 4881 
3122302159422 3122302159546 7453 
3122302159422 3122307676875 7685 
3122302159422 3122306942822 7800 
3122302159422 3122302206323 6438 
3122302159422 3122303747719 7276 
3122302159422 3122306017940 5936 
3122302159422 3122306942806 4848 
3122302159422 3122304384881 8842 
3122302159422 3122304207866 10882 
3122302159422 3122302701804 8458 
3122302159422 3122302159457 7731 
3122302159422 3122302159856 7463 
3122302159422 3122302159449 9623 
3122302159422 3122307488882 2885 
3122302159422 3122304239571 8001 
3122302159422 3122306223354 7276 
3122302159422 3122302159589 3223 
3122302159422 3122306942849 4571 
3122302159422 3122302159562 7109 
3122302159422 3122302159287 11929 
3122302159422 CLU_2725 20853 
3122302159422 CLU_3545 3187 
3122302159422 CLU_3551 6152 
3122302159422 CLU_3565 6570 
3122302159422 CLU_3570 10492 
3122302159422 CLU_3580 3074 
3122302159422 CLU_3581 4038 
3122302159422 CLU_3588 3048 
3122302159422 CLU_3593 5936 
3122302159422 CLU_3594 7276 
3122302159422 CLU_3602 7109 
3122302159422 CLU_3603 2501 
3122302159422 CLU_3604 7920 
3122302159422 CLU_3605 11929 
3122302159422 CLU_4824 15197 
3122302159422 CLU_2550 15551 
3122302159414 3122302159694 5003 
3122302159414 3122302159538 4714 
3122302159414 3122302159600 4569 
3122302159414 3122302159511 4764 
3122302159414 3122300273600 7854 
3122302159414 3122302159503 6552 
3122302159414 3122302159597 6306 
3122302159414 3122302159406 7589 
3122302159414 3122302159678 3037 
3122302159414 3122302159422 398 
3122302159414 3122302159414 0 
3122302159414 3122304445651 2251 
3122302159414 3122306026028 5158 
3122302159414 3122304194500 6591 
3122302159414 3122302159430 15410 
3122302159414 3122302159392 15368 
3122302159414 3122302206315 3461 
3122302159414 3122307269161 7459 
3122302159414 3122306703518 7241 
3122302159414 3122302159473 4155 
3122302159414 3122302159554 3009 
3122302159414 3122306072046 4737 
3122302159414 3122302159546 7459 
3122302159414 3122307676875 7723 
3122302159414 3122306942822 7887 
3122302159414 3122302206323 6738 
3122302159414 3122303747719 7048 
3122302159414 3122306017940 6295 
3122302159414 3122306942806 5218 
3122302159414 3122304384881 8813 
3122302159414 3122304207866 11182 
3122302159414 3122302701804 8401 
3122302159414 3122302159457 7854 
3122302159414 3122302159856 7735 
3122302159414 3122302159449 9964 
3122302159414 3122307488882 3273 
3122302159414 3122304239571 7835 
3122302159414 3122306223354 7048 
3122302159414 3122302159589 3058 
3122302159414 3122306942849 4292 
3122302159414 3122302159562 7391 
3122302159414 3122302159287 12074 
3122302159414 CLU_2725 20824 
3122302159414 CLU_3545 3577 
3122302159414 CLU_3551 6528 
3122302159414 CLU_3565 6447 
3122302159414 CLU_3570 10474 
3122302159414 CLU_3580 3411 
3122302159414 CLU_3581 4417 
3122302159414 CLU_3588 3438 
3122302159414 CLU_3593 6295 
3122302159414 CLU_3594 7048 
3122302159414 CLU_3602 7391 
3122302159414 CLU_3603 2866 
3122302159414 CLU_3604 8309 
3122302159414 CLU_3605 12074 
3122302159414 CLU_4824 15368 
3122302159414 CLU_2550 15456 
3122304445651 3122302159694 5424 
3122304445651 3122302159538 3992 
3122304445651 3122302159600 4241 
3122304445651 3122302159511 4848 
3122304445651 3122300273600 7983 
3122304445651 3122302159503 6610 
3122304445651 3122302159597 7175 
3122304445651 3122302159406 8642 
3122304445651 3122302159678 3144 
3122304445651 3122302159422 2619 
3122304445651 3122302159414 2251 
3122304445651 3122304445651 0 
3122304445651 3122306026028 3242 
3122304445651 3122304194500 5762 
3122304445651 3122302159430 15428 
3122304445651 3122302159392 15602 
3122304445651 3122302206315 4726 
3122304445651 3122307269161 6938 
3122304445651 3122306703518 7493 
3122304445651 3122302159473 5817 
3122304445651 3122302159554 1889 
3122304445651 3122306072046 3589 
3122304445651 3122302159546 6938 
3122304445651 3122307676875 7368 
3122304445651 3122306942822 7802 
3122304445651 3122302206323 7976 
3122304445651 3122303747719 5277 
3122304445651 3122306017940 7950 
3122304445651 3122306942806 6989 
3122304445651 3122304384881 8038 
3122304445651 3122304207866 12317 
3122304445651 3122302701804 7487 
3122304445651 3122302159457 7983 
3122304445651 3122302159856 8756 
3122304445651 3122302159449 11415 
3122304445651 3122307488882 5260 
3122304445651 3122304239571 6352 
3122304445651 3122306223354 5277 
3122304445651 3122302159589 2150 
3122304445651 3122306942849 2389 
3122304445651 3122302159562 9541 
3122304445651 3122302159287 13796 
3122304445651 CLU_2725 19868 
3122304445651 CLU_3545 5568 
3122304445651 CLU_3551 8319 
3122304445651 CLU_3565 7116 
3122304445651 CLU_3570 9707 
3122304445651 CLU_3580 5655 
3122304445651 CLU_3581 6288 
3122304445651 CLU_3588 5652 
3122304445651 CLU_3593 7950 
3122304445651 CLU_3594 5277 
3122304445651 CLU_3602 9541 
3122304445651 CLU_3603 5116 
3122304445651 CLU_3604 10519 
3122304445651 CLU_3605 13796 
3122304445651 CLU_4824 15602 
3122304445651 CLU_2550 14202 
3122306026028 3122302159694 5385 
3122306026028 3122302159538 2864 
3122306026028 3122302159600 3601 
3122306026028 3122302159511 4536 
3122306026028 3122300273600 6982 
3122306026028 3122302159503 5747 
3122306026028 3122302159597 7363 
3122306026028 3122302159406 8896 
3122306026028 3122302159678 3797 
3122306026028 3122302159422 5430 
3122306026028 3122302159414 5158 
3122306026028 3122304445651 3242 
3122306026028 3122306026028 0 
3122306026028 3122304194500 3756 
3122306026028 3122302159430 17887 
3122306026028 3122302159392 14215 
3122306026028 3122302206315 5985 
3122306026028 3122307269161 5159 
3122306026028 3122306703518 6745 
3122306026028 3122302159473 7349 
3122306026028 3122302159554 2368 
3122306026028 3122306072046 1965 
3122306026028 3122302159546 5159 
3122306026028 3122307676875 5761 
3122306026028 3122306942822 6519 
3122306026028 3122302206323 8584 
3122306026028 3122303747719 2057 
3122306026028 3122306017940 9200 
3122306026028 3122306942806 8526 
3122306026028 3122304384881 5756 
3122306026028 3122304207866 12403 
3122306026028 3122302701804 5075 
3122306026028 3122302159457 6982 
3122306026028 3122302159856 8951 
3122306026028 3122302159449 12064 
3122306026028 3122307488882 7344 
3122306026028 3122304239571 3331 
3122306026028 3122306223354 2057 
3122306026028 3122302159589 2525 
3122306026028 3122306942849 872 
3122306026028 3122302159562 12539 
3122306026028 3122302159287 17032 
3122306026028 CLU_2725 17039 
3122306026028 CLU_3545 7619 
3122306026028 CLU_3551 9763 
3122306026028 CLU_3565 10182 
3122306026028 CLU_3570 7306 
3122306026028 CLU_3580 8465 
3122306026028 CLU_3581 8063 
3122306026028 CLU_3588 8154 
3122306026028 CLU_3593 9200 
3122306026028 CLU_3594 2057 
3122306026028 CLU_3602 12539 
3122306026028 CLU_3603 7829 
3122306026028 CLU_3604 12825 
3122306026028 CLU_3605 17032 
3122306026028 CLU_4824 14215 
3122306026028 CLU_2550 11184 
3122304194500 3122302159694 3313 
3122304194500 3122302159538 1880 
3122304194500 3122302159600 2171 
3122304194500 3122302159511 2640 
3122304194500 3122300273600 3490 
3122304194500 3122302159503 2582 
3122304194500 3122302159597 4898 
3122304194500 3122302159406 6242 
3122304194500 3122302159678 3679 
3122304194500 3122302159422 6649 
3122304194500 3122302159414 6591 
3122304194500 3122304445651 5762 
3122304194500 3122306026028 3756 
3122304194500 3122304194500 0 
3122304194500 3122302159430 21160 
3122304194500 3122302159392 10460 
3122304194500 3122302206315 5162 
3122304194500 3122307269161 1407 
3122304194500 3122306703518 3482 
3122304194500 3122302159473 6411 
3122304194500 3122302159554 3905 
3122304194500 3122306072046 2204 
3122304194500 3122302159546 1407 
3122304194500 3122307676875 2033 
3122304194500 3122306942822 2891 
3122304194500 3122302206323 6334 
3122304194500 3122303747719 3205 
3122304194500 3122306017940 7560 
3122304194500 3122306942806 7339 
3122304194500 3122304384881 2281 
3122304194500 3122304207866 9327 
3122304194500 3122302701804 1810 
3122304194500 3122302159457 3490 
3122304194500 3122302159856 6232 
3122304194500 3122302159449 9491 
3122304194500 3122307488882 7089 
3122304194500 3122304239571 2429 
3122304194500 3122306223354 3205 
3122304194500 3122302159589 3705 
3122304194500 3122306942849 4005 
3122304194500 3122302159562 13168 
3122304194500 3122302159287 18508 
3122304194500 CLU_2725 14247 
3122304194500 CLU_3545 7260 
3122304194500 CLU_3551 8269 
3122304194500 CLU_3565 12774 
3122304194500 CLU_3570 3956 
3122304194500 CLU_3580 9063 
3122304194500 CLU_3581 7258 
3122304194500 CLU_3588 8306 
3122304194500 CLU_3593 7560 
3122304194500 CLU_3594 3205 
3122304194500 CLU_3602 13168 
3122304194500 CLU_3603 8360 
3122304194500 CLU_3604 12155 
3122304194500 CLU_3605 18508 
3122304194500 CLU_4824 10460 
3122304194500 CLU_2550 8935 
3122302159430 3122302159694 20397 
3122302159430 3122302159538 19420 
3122302159430 3122302159600 19606 
3122302159430 3122302159511 20047 
3122302159430 3122300273600 23206 
3122302159430 3122302159503 21860 
