#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Contagem 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
3118602190990 CLU_3176 4551 
3118602190990 CLU_3200 2351 
3118602190990 CLU_3214 1776 
3118602190990 CLU_7923 7402 
3118602191229 3118602190990 517 
3118602191229 3118602191229 0 
3118602191229 3118602190591 877 
3118602191229 3118602190567 2964 
3118602191229 3118602190532 3923 
3118602191229 3118602190494 4648 
3118602191229 3118602190869 3600 
3118602191229 3118602190605 4349 
3118602191229 3118602190109 3770 
3118602191229 3118607116306 6475 
3118602191229 3118602190931 6145 
3118602191229 3118602190923 7256 
3118602191229 3118602190893 8695 
3118602191229 3118602190486 6379 
3118602191229 3118602190915 8726 
3118602191229 3118602190222 7610 
3118602191229 3118604696077 4727 
3118602191229 3118602191024 5385 
3118602191229 3118602190478 5858 
3118602191229 3118602190389 6423 
3118602191229 3118607110316 7455 
3118602191229 3118602220261 4469 
3118602191229 3118602190397 6300 
3118602191229 3118602190176 4467 
3118602191229 3118602191059 3987 
3118602191229 3118602191040 4664 
3118602191229 3118602190451 8200 
3118602191229 3118602190206 8611 
3118602191229 3118602190966 9918 
3118602191229 3118602190400 7806 
3118602191229 3118602190877 8611 
3118602191229 3118602190826 13170 
3118602191229 3118602190729 15832 
3118602191229 3118602190656 15832 
3118602191229 3118602190834 15600 
3118602191229 3118602190710 15528 
3118602191229 3118602190796 15794 
3118602191229 3118602190648 16130 
3118602191229 3118602190818 12662 
3118602191229 3118602190885 7333 
3118602191229 3118607053355 9474 
3118602191229 3118602190192 6070 
3118602191229 3118602190214 5539 
3118602191229 3118602190680 6016 
3118602191229 3118602190753 4763 
3118602191229 3118602190141 6665 
3118602191229 3118602220245 3122 
3118602191229 3118602190788 517 
3118602191229 CLU_2943 1465 
3118602191229 CLU_2961 3502 
3118602191229 CLU_2970 4613 
3118602191229 CLU_2971 4741 
3118602191229 CLU_3051 5385 
3118602191229 CLU_3055 5384 
3118602191229 CLU_3060 5820 
3118602191229 CLU_3084 8783 
3118602191229 CLU_3086 14589 
3118602191229 CLU_3087 15213 
3118602191229 CLU_3098 14806 
3118602191229 CLU_3108 10980 
3118602191229 CLU_3121 3158 
3118602191229 CLU_3128 5773 
3118602191229 CLU_3141 6419 
3118602191229 CLU_3143 5299 
3118602191229 CLU_3160 5555 
3118602191229 CLU_3166 4690 
3118602191229 CLU_3176 4713 
3118602191229 CLU_3200 2375 
3118602191229 CLU_3214 1353 
3118602191229 CLU_7923 7698 
3118602190591 3118602190990 1089 
3118602190591 3118602191229 877 
3118602190591 3118602190591 0 
3118602190591 3118602190567 2096 
3118602190591 3118602190532 3053 
3118602190591 3118602190494 3814 
3118602190591 3118602190869 2776 
3118602190591 3118602190605 3610 
3118602190591 3118602190109 3163 
3118602190591 3118607116306 5599 
3118602190591 3118602190931 5268 
3118602190591 3118602190923 6397 
3118602190591 3118602190893 7819 
3118602190591 3118602190486 5535 
3118602190591 3118602190915 7859 
3118602190591 3118602190222 6734 
3118602190591 3118604696077 4792 
3118602190591 3118602191024 5649 
3118602190591 3118602190478 6155 
3118602190591 3118602190389 6688 
3118602190591 3118607110316 7483 
3118602190591 3118602220261 4660 
3118602190591 3118602190397 6449 
3118602190591 3118602190176 4318 
3118602190591 3118602191059 4226 
3118602190591 3118602191040 5169 
3118602190591 3118602190451 8534 
3118602190591 3118602190206 8915 
3118602190591 3118602190966 10148 
3118602190591 3118602190400 8074 
3118602190591 3118602190877 8915 
3118602190591 3118602190826 12901 
3118602190591 3118602190729 15435 
3118602190591 3118602190656 15435 
3118602190591 3118602190834 15226 
3118602190591 3118602190710 15058 
3118602190591 3118602190796 15354 
3118602190591 3118602190648 15709 
3118602190591 3118602190818 12365 
3118602190591 3118602190885 6874 
3118602190591 3118607053355 9640 
3118602190591 3118602190192 6908 
3118602190591 3118602190214 6401 
3118602190591 3118602190680 6891 
3118602190591 3118602190753 5475 
3118602190591 3118602190141 7515 
3118602190591 3118602220245 3991 
3118602190591 3118602190788 1089 
3118602190591 CLU_2943 661 
3118602190591 CLU_2961 2629 
3118602190591 CLU_2970 3736 
3118602190591 CLU_2971 3867 
3118602190591 CLU_3051 5649 
3118602190591 CLU_3055 5272 
3118602190591 CLU_3060 5620 
3118602190591 CLU_3084 9007 
3118602190591 CLU_3086 14263 
3118602190591 CLU_3087 14860 
3118602190591 CLU_3098 14392 
3118602190591 CLU_3108 10350 
3118602190591 CLU_3121 3961 
3118602190591 CLU_3128 6553 
3118602190591 CLU_3141 7293 
3118602190591 CLU_3143 6175 
3118602190591 CLU_3160 6431 
3118602190591 CLU_3166 5504 
3118602190591 CLU_3176 5575 
3118602190591 CLU_3200 3252 
3118602190591 CLU_3214 1960 
3118602190591 CLU_7923 7117 
3118602190567 3118602190990 3149 
3118602190567 3118602191229 2964 
3118602190567 3118602190591 2096 
3118602190567 3118602190567 0 
3118602190567 3118602190532 959 
3118602190567 3118602190494 1789 
3118602190567 3118602190869 1525 
3118602190567 3118602190605 2632 
3118602190567 3118602190109 2839 
3118602190567 3118607116306 3528 
3118602190567 3118602190931 3204 
3118602190567 3118602190923 4528 
3118602190567 3118602190893 5803 
3118602190567 3118602190486 3782 
3118602190567 3118602190915 5917 
3118602190567 3118602190222 4711 
3118602190567 3118604696077 5830 
3118602190567 3118602191024 6978 
3118602190567 3118602190478 7515 
3118602190567 3118602190389 7972 
3118602190567 3118607110316 8275 
3118602190567 3118602220261 5929 
3118602190567 3118602190397 7530 
3118602190567 3118602190176 4984 
3118602190567 3118602191059 5611 
3118602190567 3118602191040 6891 
3118602190567 3118602190451 9883 
3118602190567 3118602190206 10201 
3118602190567 3118602190966 11267 
3118602190567 3118602190400 9315 
3118602190567 3118602190877 10201 
3118602190567 3118602190826 12842 
3118602190567 3118602190729 15005 
3118602190567 3118602190656 15005 
3118602190567 3118602190834 14861 
3118602190567 3118602190710 14433 
3118602190567 3118602190796 14808 
3118602190567 3118602190648 15210 
3118602190567 3118602190818 12246 
3118602190567 3118602190885 6514 
3118602190567 3118607053355 10645 
3118602190567 3118602190192 8842 
3118602190567 3118602190214 8404 
3118602190567 3118602190680 8977 
3118602190567 3118602190753 7447 
3118602190567 3118602190141 9607 
3118602190567 3118602220245 6085 
3118602190567 3118602190788 3149 
3118602190567 CLU_2943 1531 
3118602190567 CLU_2961 868 
3118602190567 CLU_2970 1736 
3118602190567 CLU_2971 1783 
3118602190567 CLU_3051 6978 
3118602190567 CLU_3055 5911 
3118602190567 CLU_3060 6030 
3118602190567 CLU_3084 10140 
3118602190567 CLU_3086 14038 
3118602190567 CLU_3087 14554 
3118602190567 CLU_3098 13928 
3118602190567 CLU_3108 9324 
3118602190567 CLU_3121 5860 
3118602190567 CLU_3128 8352 
3118602190567 CLU_3141 9339 
3118602190567 CLU_3143 8237 
3118602190567 CLU_3160 8515 
3118602190567 CLU_3166 7576 
3118602190567 CLU_3176 7671 
3118602190567 CLU_3200 5328 
3118602190567 CLU_3214 3737 
3118602190567 CLU_7923 6366 
3118602190532 3118602190990 4094 
3118602190532 3118602191229 3923 
3118602190532 3118602190591 3053 
3118602190532 3118602190567 959 
3118602190532 3118602190532 0 
3118602190532 3118602190494 1034 
3118602190532 3118602190869 1592 
3118602190532 3118602190605 2572 
3118602190532 3118602190109 3101 
3118602190532 3118607116306 2576 
3118602190532 3118602190931 2257 
3118602190532 3118602190923 3700 
3118602190532 3118602190893 4874 
3118602190532 3118602190486 3058 
3118602190532 3118602190915 5030 
3118602190532 3118602190222 3783 
3118602190532 3118604696077 6416 
3118602190532 3118602191024 7644 
3118602190532 3118602190478 8186 
3118602190532 3118602190389 8606 
3118602190532 3118607110316 8709 
3118602190532 3118602220261 6596 
3118602190532 3118602190397 8093 
3118602190532 3118602190176 5463 
3118602190532 3118602191059 6324 
3118602190532 3118602191040 7700 
3118602190532 3118602190451 10522 
3118602190532 3118602190206 10813 
3118602190532 3118602190966 11800 
3118602190532 3118602190400 9916 
3118602190532 3118602190877 10813 
3118602190532 3118602190826 12843 
3118602190532 3118602190729 14817 
3118602190532 3118602190656 14817 
3118602190532 3118602190834 14704 
3118602190532 3118602190710 14156 
3118602190532 3118602190796 14566 
3118602190532 3118602190648 14988 
3118602190532 3118602190818 12225 
3118602190532 3118602190885 6483 
3118602190532 3118607053355 11136 
3118602190532 3118602190192 9773 
3118602190532 3118602190214 9351 
3118602190532 3118602190680 9937 
3118602190532 3118602190753 8345 
3118602190532 3118602190141 10558 
3118602190532 3118602220245 7044 
3118602190532 3118602190788 4094 
3118602190532 CLU_2943 2487 
3118602190532 CLU_2961 858 
3118602190532 CLU_2970 903 
3118602190532 CLU_2971 828 
3118602190532 CLU_3051 7644 
3118602190532 CLU_3055 6342 
3118602190532 CLU_3060 6364 
3118602190532 CLU_3084 10689 
3118602190532 CLU_3086 13952 
3118602190532 CLU_3087 14427 
3118602190532 CLU_3098 13732 
3118602190532 CLU_3108 8899 
3118602190532 CLU_3121 6791 
3118602190532 CLU_3128 9250 
3118602190532 CLU_3141 10294 
3118602190532 CLU_3143 9195 
3118602190532 CLU_3160 9474 
3118602190532 CLU_3166 8515 
3118602190532 CLU_3176 8627 
3118602190532 CLU_3200 6288 
3118602190532 CLU_3214 4664 
3118602190532 CLU_7923 6145 
3118602190494 3118602190990 4895 
3118602190494 3118602191229 4648 
3118602190494 3118602190591 3814 
3118602190494 3118602190567 1789 
3118602190494 3118602190532 1034 
3118602190494 3118602190494 0 
3118602190494 3118602190869 2602 
3118602190494 3118602190605 3502 
3118602190494 3118602190109 4116 
3118602190494 3118607116306 2259 
3118602190494 3118602190931 2018 
3118602190494 3118602190923 3779 
3118602190494 3118602190893 4594 
3118602190494 3118602190486 3378 
3118602190494 3118602190915 4897 
3118602190494 3118602190222 3543 
3118602190494 3118604696077 7449 
3118602190494 3118602191024 8667 
3118602190494 3118602190478 9208 
3118602190494 3118602190389 9635 
3118602190494 3118607110316 9735 
3118602190494 3118602220261 7618 
3118602190494 3118602190397 9127 
3118602190494 3118602190176 6496 
3118602190494 3118602191059 7334 
3118602190494 3118602191040 8669 
3118602190494 3118602190451 11551 
3118602190494 3118602190206 11845 
3118602190494 3118602190966 12834 
3118602190494 3118602190400 10948 
3118602190494 3118602190877 11845 
3118602190494 3118602190826 13698 
3118602190494 3118602190729 15540 
3118602190494 3118602190656 15540 
3118602190494 3118602190834 15451 
3118602190494 3118602190710 14808 
3118602190494 3118602190796 15246 
3118602190494 3118602190648 15683 
3118602190494 3118602190818 13069 
3118602190494 3118602190885 7351 
3118602190494 3118607053355 12167 
3118602190494 3118602190192 10242 
3118602190494 3118602190214 9892 
3118602190494 3118602190680 10604 
3118602190494 3118602190753 9231 
3118602190494 3118602190141 11314 
3118602190494 3118602220245 7755 
3118602190494 3118602190788 4895 
3118602190494 CLU_2943 3183 
3118602190494 CLU_2961 1891 
3118602190494 CLU_2970 1430 
3118602190494 CLU_2971 957 
3118602190494 CLU_3051 8667 
3118602190494 CLU_3055 7370 
3118602190494 CLU_3060 7374 
3118602190494 CLU_3084 11723 
3118602190494 CLU_3086 14751 
3118602190494 CLU_3087 15195 
3118602190494 CLU_3098 14450 
3118602190494 CLU_3108 9441 
3118602190494 CLU_3121 7283 
3118602190494 CLU_3128 9621 
3118602190494 CLU_3141 10882 
3118602190494 CLU_3143 9815 
3118602190494 CLU_3160 10135 
3118602190494 CLU_3166 9319 
3118602190494 CLU_3176 9355 
3118602190494 CLU_3200 6957 
3118602190494 CLU_3214 5173 
3118602190494 CLU_7923 6896 
3118602190869 3118602190990 3563 
3118602190869 3118602191229 3600 
3118602190869 3118602190591 2776 
3118602190869 3118602190567 1525 
3118602190869 3118602190532 1592 
3118602190869 3118602190494 2602 
3118602190869 3118602190869 0 
3118602190869 3118602190605 1106 
3118602190869 3118602190109 1513 
3118602190869 3118607116306 3326 
3118602190869 3118602190931 2994 
3118602190869 3118602190923 3704 
3118602190869 3118602190893 5277 
3118602190869 3118602190486 2790 
3118602190869 3118602190915 5205 
3118602190869 3118602190222 4238 
3118602190869 3118604696077 4942 
3118602190869 3118602191024 6236 
3118602190869 3118602190478 6776 
3118602190869 3118602190389 7156 
3118602190869 3118607110316 7136 
3118602190869 3118602220261 5201 
3118602190869 3118602190397 6587 
3118602190869 3118602190176 3925 
3118602190869 3118602191059 4996 
3118602190869 3118602191040 6514 
3118602190869 3118602190451 9066 
3118602190869 3118602190206 9330 
3118602190869 3118602190966 10262 
3118602190869 3118602190400 8429 
3118602190869 3118602190877 9330 
3118602190869 3118602190826 11354 
3118602190869 3118602190729 13480 
3118602190869 3118602190656 13480 
3118602190869 3118602190834 13338 
3118602190869 3118602190710 12913 
3118602190869 3118602190796 13284 
3118602190869 3118602190648 13685 
3118602190869 3118602190818 10750 
3118602190869 3118602190885 5007 
3118602190869 3118607053355 9578 
3118602190869 3118602190192 9669 
3118602190869 3118602190214 9127 
3118602190869 3118602190680 9457 
3118602190869 3118602190753 7392 
3118602190869 3118602190141 9880 
3118602190869 3118602220245 6545 
3118602190869 3118602190788 3563 
3118602190869 CLU_2943 2502 
3118602190869 CLU_2961 771 
3118602190869 CLU_2970 1525 
3118602190869 CLU_2971 1958 
3118602190869 CLU_3051 6236 
3118602190869 CLU_3055 4775 
3118602190869 CLU_3060 4773 
3118602190869 CLU_3084 9162 
3118602190869 CLU_3086 12525 
3118602190869 CLU_3087 13034 
3118602190869 CLU_3098 12403 
3118602190869 CLU_3108 7860 
3118602190869 CLU_3121 6737 
3118602190869 CLU_3128 9327 
3118602190869 CLU_3141 9963 
3118602190869 CLU_3143 8825 
3118602190869 CLU_3160 9016 
3118602190869 CLU_3166 7764 
3118602190869 CLU_3176 8045 
3118602190869 CLU_3200 5911 
3118602190869 CLU_3214 4708 
3118602190869 CLU_7923 4844 
3118602190605 3118602190990 4200 
3118602190605 3118602191229 4349 
3118602190605 3118602190591 3610 
3118602190605 3118602190567 2632 
3118602190605 3118602190532 2572 
3118602190605 3118602190494 3502 
3118602190605 3118602190869 1106 
3118602190605 3118602190605 0 
3118602190605 3118602190109 1010 
3118602190605 3118607116306 3599 
3118602190605 3118602190931 3304 
3118602190605 3118602190923 3419 
3118602190605 3118602190893 5149 
3118602190605 3118602190486 2440 
3118602190605 3118602190915 4922 
3118602190605 3118602190222 4216 
3118602190605 3118604696077 4519 
3118602190605 3118602191024 5892 
3118602190605 3118602190478 6418 
3118602190605 3118602190389 6723 
3118602190605 3118607110316 6412 
3118602190605 3118602220261 4910 
3118602190605 3118602190397 6055 
3118602190605 3118602190176 3390 
3118602190605 3118602191059 4813 
3118602190605 3118602191040 6459 
3118602190605 3118602190451 8597 
3118602190605 3118602190206 8812 
3118602190605 3118602190966 9621 
3118602190605 3118602190400 7912 
3118602190605 3118602190877 8812 
3118602190605 3118602190826 10282 
3118602190605 3118602190729 12374 
3118602190605 3118602190656 12374 
3118602190605 3118602190834 12233 
3118602190605 3118602190710 11810 
3118602190605 3118602190796 12178 
3118602190605 3118602190648 12578 
3118602190605 3118602190818 9671 
3118602190605 3118602190885 3925 
3118602190605 3118607053355 8890 
3118602190605 3118602190192 10372 
3118602190605 3118602190214 9770 
3118602190605 3118602190680 9940 
3118602190605 3118602190753 7550 
3118602190605 3118602190141 10220 
3118602190605 3118602220245 7071 
3118602190605 3118602190788 4200 
3118602190605 CLU_2943 3468 
3118602190605 CLU_2961 1841 
3118602190605 CLU_2970 2176 
3118602190605 CLU_2971 2685 
3118602190605 CLU_3051 5892 
3118602190605 CLU_3055 4114 
3118602190605 CLU_3060 3983 
3118602190605 CLU_3084 8556 
3118602190605 CLU_3086 11430 
3118602190605 CLU_3087 11932 
3118602190605 CLU_3098 11296 
3118602190605 CLU_3108 6814 
3118602190605 CLU_3121 7506 
3118602190605 CLU_3128 10122 
3118602190605 CLU_3141 10534 
3118602190605 CLU_3143 9386 
3118602190605 CLU_3160 9520 
3118602190605 CLU_3166 8083 
3118602190605 CLU_3176 8482 
3118602190605 CLU_3200 6530 
3118602190605 CLU_3214 5571 
3118602190605 CLU_7923 3742 
3118602190109 3118602190990 3526 
3118602190109 3118602191229 3770 
3118602190109 3118602190591 3163 
3118602190109 3118602190567 2839 
3118602190109 3118602190532 3101 
3118602190109 3118602190494 4116 
3118602190109 3118602190869 1513 
3118602190109 3118602190605 1010 
3118602190109 3118602190109 0 
3118602190109 3118607116306 4552 
3118602190109 3118602190931 4243 
3118602190109 3118602190923 4423 
3118602190109 3118602190893 6159 
3118602190109 3118602190486 3444 
3118602190109 3118602190915 5920 
3118602190109 3118602190222 5223 
3118602190109 3118604696077 3552 
3118602190109 3118602191024 4908 
3118602190109 3118602190478 5439 
3118602190109 3118602190389 5768 
3118602190109 3118607110316 5627 
3118602190109 3118602220261 3911 
3118602190109 3118602190397 5141 
3118602190109 3118602190176 2463 
3118602190109 3118602191059 3804 
3118602190109 3118602191040 5451 
3118602190109 3118602190451 7659 
3118602190109 3118602190206 7897 
3118602190109 3118602190966 8777 
3118602190109 3118602190400 6995 
3118602190109 3118602190877 7897 
3118602190109 3118602190826 10045 
3118602190109 3118602190729 12372 
3118602190109 3118602190656 12372 
3118602190109 3118602190834 12191 
3118602190109 3118602190710 11928 
3118602190109 3118602190796 12247 
3118602190109 3118602190648 12619 
3118602190109 3118602190818 9465 
3118602190109 3118602190885 3797 
3118602190109 3118607053355 8078 
3118602190109 3118602190192 9656 
3118602190109 3118602190214 9012 
3118602190109 3118602190680 9078 
3118602190109 3118602190753 6572 
3118602190109 3118602190141 9291 
3118602190109 3118602220245 6254 
3118602190109 3118602190788 3526 
3118602190109 CLU_2943 3206 
3118602190109 CLU_2961 2256 
3118602190109 CLU_2970 2951 
3118602190109 CLU_2971 3428 
3118602190109 CLU_3051 4908 
3118602190109 CLU_3055 3273 
3118602190109 CLU_3060 3262 
3118602190109 CLU_3084 7688 
3118602190109 CLU_3086 11301 
3118602190109 CLU_3087 11854 
3118602190109 CLU_3098 11312 
3118602190109 CLU_3108 7211 
3118602190109 CLU_3121 6875 
3118602190109 CLU_3128 9494 
3118602190109 CLU_3141 9722 
3118602190109 CLU_3143 8574 
3118602190109 CLU_3160 8671 
3118602190109 CLU_3166 7154 
3118602190109 CLU_3176 7604 
3118602190109 CLU_3200 5783 
3118602190109 CLU_3214 5078 
3118602190109 CLU_7923 3954 
3118607116306 3118602190990 6600 
3118607116306 3118602191229 6475 
3118607116306 3118602190591 5599 
3118607116306 3118602190567 3528 
3118607116306 3118602190532 2576 
3118607116306 3118602190494 2259 
3118607116306 3118602190869 3326 
3118607116306 3118602190605 3599 
3118607116306 3118602190109 4552 
3118607116306 3118607116306 0 
3118607116306 3118602190931 337 
3118607116306 3118602190923 1771 
3118607116306 3118602190893 2345 
3118607116306 3118602190486 1900 
3118607116306 3118602190915 2650 
3118607116306 3118602190222 1283 
3118607116306 3118604696077 8103 
3118607116306 3118602191024 9458 
3118607116306 3118602190478 9990 
3118607116306 3118602190389 10315 
3118607116306 3118607110316 9941 
3118607116306 3118602220261 8448 
3118607116306 3118602190397 9654 
3118607116306 3118602190176 6988 
3118607116306 3118602191059 8288 
3118607116306 3118602191040 9838 
3118607116306 3118602190451 12195 
3118607116306 3118602190206 12410 
3118607116306 3118602190966 13182 
3118607116306 3118602190400 11510 
3118607116306 3118602190877 12410 
3118607116306 3118602190826 12822 
3118607116306 3118602190729 14239 
3118607116306 3118602190656 14239 
3118607116306 3118602190834 14214 
3118607116306 3118602190710 13348 
3118607116306 3118602190796 13847 
3118607116306 3118602190648 14313 
3118607116306 3118602190818 12163 
3118607116306 3118602190885 6720 
3118607116306 3118607053355 12427 
3118607116306 3118602190192 12341 
3118607116306 3118602190214 11927 
3118607116306 3118602190680 12490 
3118607116306 3118602190753 10689 
3118607116306 3118602190141 13055 
3118607116306 3118602220245 9584 
3118607116306 3118602190788 6600 
3118607116306 CLU_2943 5059 
3118607116306 CLU_2961 3039 
3118607116306 CLU_2970 1897 
3118607116306 CLU_2971 1747 
3118607116306 CLU_3051 9458 
3118607116306 CLU_3055 7696 
3118607116306 CLU_3060 7496 
3118607116306 CLU_3084 12136 
3118607116306 CLU_3086 13671 
3118607116306 CLU_3087 14022 
3118607116306 CLU_3098 13154 
3118607116306 CLU_3108 7846 
3118607116306 CLU_3121 9361 
3118607116306 CLU_3128 11788 
3118607116306 CLU_3141 12867 
3118607116306 CLU_3143 11764 
3118607116306 CLU_3160 12031 
3118607116306 CLU_3166 10975 
3118607116306 CLU_3176 11151 
3118607116306 CLU_3200 8848 
3118607116306 CLU_3214 7233 
3118607116306 CLU_7923 5910 
3118602190931 3118602190990 6266 
3118602190931 3118602191229 6145 
3118602190931 3118602190591 5268 
3118602190931 3118602190567 3204 
3118602190931 3118602190532 2257 
3118602190931 3118602190494 2018 
3118602190931 3118602190869 2994 
3118602190931 3118602190605 3304 
3118602190931 3118602190109 4243 
3118602190931 3118607116306 337 
3118602190931 3118602190931 0 
3118602190931 3118602190923 1846 
3118602190931 3118602190893 2632 
3118602190931 3118602190486 1795 
3118602190931 3118602190915 2881 
3118602190931 3118602190222 1550 
3118602190931 3118604696077 7796 
3118602190931 3118602191024 9145 
3118602190931 3118602190478 9679 
3118602190931 3118602190389 10011 
3118602190931 3118607110316 9673 
3118602190931 3118602220261 8131 
3118602190931 3118602190397 9358 
3118602190931 3118602190176 6688 
3118602190931 3118602191059 7965 
3118602190931 3118602191040 9508 
3118602190931 3118602190451 11895 
3118602190931 3118602190206 12116 
3118602190931 3118602190966 12907 
3118602190931 3118602190400 11215 
3118602190931 3118602190877 12116 
3118602190931 3118602190826 12693 
3118602190931 3118602190729 14185 
3118602190931 3118602190656 14185 
3118602190931 3118602190834 14148 
3118602190931 3118602190710 13325 
3118602190931 3118602190796 13811 
3118602190931 3118602190648 14272 
3118602190931 3118602190818 12038 
3118602190931 3118602190885 6536 
3118602190931 3118607053355 12159 
3118602190931 3118602190192 12029 
3118602190931 3118602190214 11607 
3118602190931 3118602190680 12159 
3118602190931 3118602190753 10352 
3118602190931 3118602190141 12719 
3118602190931 3118602220245 9252 
3118602190931 3118602190788 6266 
3118602190931 CLU_2943 4735 
3118602190931 CLU_2961 2702 
3118602190931 CLU_2970 1560 
3118602190931 CLU_2971 1430 
3118602190931 CLU_3051 9145 
3118602190931 CLU_3055 7411 
3118602190931 CLU_3060 7229 
3118602190931 CLU_3084 11853 
3118602190931 CLU_3086 13576 
3118602190931 CLU_3087 13945 
3118602190931 CLU_3098 13097 
3118602190931 CLU_3108 7842 
3118602190931 CLU_3121 9047 
3118602190931 CLU_3128 11488 
3118602190931 CLU_3141 12542 
3118602190931 CLU_3143 11437 
3118602190931 CLU_3160 11700 
3118602190931 CLU_3166 10638 
3118602190931 CLU_3176 10817 
3118602190931 CLU_3200 8519 
3118602190931 CLU_3214 6920 
3118602190931 CLU_7923 5775 
3118602190923 3118602190990 7261 
3118602190923 3118602191229 7256 
3118602190923 3118602190591 6397 
3118602190923 3118602190567 4528 
3118602190923 3118602190532 3700 
3118602190923 3118602190494 3779 
3118602190923 3118602190869 3704 
3118602190923 3118602190605 3419 
3118602190923 3118602190109 4423 
3118602190923 3118607116306 1771 
3118602190923 3118602190931 1846 
3118602190923 3118602190923 0 
3118602190923 3118602190893 1776 
3118602190923 3118602190486 979 
3118602190923 3118602190915 1514 
3118602190923 3118602190222 1147 
3118602190923 3118604696077 7792 
3118602190923 3118602191024 9192 
3118602190923 3118602190478 9697 
3118602190923 3118602190389 9930 
3118602190923 3118607110316 9205 
3118602190923 3118602220261 8258 
3118602190923 3118602190397 9171 
3118602190923 3118602190176 6620 
3118602190923 3118602191059 8207 
3118602190923 3118602191040 9873 
3118602190923 3118602190451 11729 
3118602190923 3118602190206 11878 
3118602190923 3118602190966 12470 
3118602190923 3118602190400 10997 
3118602190923 3118602190877 11878 
3118602190923 3118602190826 11336 
3118602190923 3118602190729 12560 
3118602190923 3118602190656 12560 
3118602190923 3118602190834 12557 
3118602190923 3118602190710 11623 
3118602190923 3118602190796 12137 
3118602190923 3118602190648 12611 
3118602190923 3118602190818 10668 
3118602190923 3118602190885 5528 
3118602190923 3118607053355 11666 
3118602190923 3118602190192 13299 
3118602190923 3118602190214 12796 
3118602190923 3118602190680 13161 
3118602190923 3118602190753 10955 
3118602190923 3118602190141 13554 
3118602190923 3118602220245 10249 
3118602190923 3118602190788 7261 
